ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.065, 6.014, 1.739, 3.761,  1.7827,  4.945, 4.586, 0.869,  6.333, 1.363, -1.366, 0.618,  3.811,  2.630, 0.625, 3.734, 2.7112,  6.849,  3.002, 6.70199,  5.293, 7.95,  8.31,  7.8762, -4.49,  1.424, 1.1457, -2.112, -0.258, 16.414,  8.51, 13.531, 1.923, 1.094, 1.287,  7.67, 2.116, 2.4405, 7.935,  8.71,  6.4368,  2.441, 1.564,  2.7862,  8.456, 10.450,  8.85,  8.117, 3.731,  1.570, 1.282,  3.5304,  3.470,  1.03, 4.522, 2.32, 5.0e+00, 2.895,  5.2580, 3.181, 5.3024,  9.417, 1.143, 8.4745, 2.692,  4.534, 5.868, 6.186, 7.79, 6.190, 11.6794,  6.280,  2.501,  8.7814, 3.131,  6.505,  5.9918, 16.24,  8.222, 10.18,-2.325, 3.004, 5.948,  9.416,  5.75, 5.0643,  9.50,  8.801,  6.804,  8.5094,  4.9433, 12.4040, 14.946, 1.0e+01, 13.658,  7.5373
 0.510, 5.923, 1.295, 3.823,  1.9716, -0.246, 2.236,-0.574,  5.752, 1.155,  0.158, 0.118,  2.414,  4.301,-0.831, 3.767, 1.1439,  4.551,  5.441, 7.06648,  4.516, 8.30,  7.49,  5.3590, -3.32,  0.547, 1.4666,  0.480,  2.926, 14.961,  8.22, 13.407, 3.516,-1.052,-2.046,  8.79, 1.766, 0.7028, 5.563,  6.79,  1.4236,  0.624, 1.466,  0.7542,  7.806,  8.819,  9.00,  8.450, 3.673,  4.188, 1.004,  2.5907,  6.584,  0.34, 3.973, 2.92, 4.1e+00, 5.052,  1.5377, 1.355, 6.6942, -0.223, 0.538, 5.7668, 0.952,  5.523, 6.397, 6.140, 7.75, 7.221, 12.7165,  3.871,  4.663,  5.4092, 3.809,  5.656,  5.9176, 14.96,  7.777, 10.82, 2.248, 0.027, 3.873, 10.541,  6.83, 2.5744,  7.79,  8.828,  3.514,  2.8270,  2.1652,  9.1309, 10.166, 1.0e+01, 11.841,  7.9846
 1.525, 0.385, 2.280, 1.771,  2.8202, -2.231,-0.088, 0.116,  4.178, 2.727,  1.643, 0.909,  2.738,  1.157,-0.249, 2.409, 0.3087,  2.788,  5.502, 4.64239,  2.303, 6.94,  5.19,  4.1511, -4.75, -0.043,-0.0913,  0.800,  0.270,  5.101,  5.40,  5.841, 7.144,-2.161,-3.750,  6.03,-3.019,-1.8619, 1.506,  5.45, -1.7940, -1.235, 1.446, -2.0973,  0.364,  0.701,  7.31,  6.458, 1.332, -1.237, 3.314,  2.2537,  7.929,  2.34, 1.118, 0.38, 9.8e-01, 3.769, -3.2747, 0.912, 4.5388, -8.816, 0.336,-1.1507, 0.569,  3.436, 4.463, 3.705, 3.95, 6.973,  8.6599,  4.377,  0.826,  0.9981, 2.130,  1.086,  0.0738,  3.90,  4.706,  2.53, 6.265,-1.135,-1.230,  5.762,  5.84,-2.0095, -0.31,  6.003, -1.662, -4.3178, -1.5912, -1.8496, -0.136, 5.6e+00,  6.554,  6.4825
 2.594,-4.007, 3.046, 0.184,  3.5355, -1.927,-1.440, 1.144,  2.242, 3.328,  1.750, 1.679,  3.068, -1.301, 0.668, 0.773,-0.2307,  1.340,  4.642, 2.54320,  0.891, 4.19,  3.05,  3.3622, -7.54,  0.579,-1.7696, -0.087, -2.411, -3.990,  1.34, -1.928, 8.576,-1.318,-3.752,  2.78,-6.550,-2.1119,-1.344,  4.59, -2.8248, -1.840, 1.061, -3.4031, -6.055, -5.535,  4.41,  4.409,-0.018, -5.344, 4.980,  2.4632,  8.095,  3.76,-1.540,-1.74,-2.6e+00, 1.188, -5.2038, 1.362, 1.7039,-11.121, 0.137,-5.9698, 0.244,  0.765, 1.541, 1.284, 0.70, 5.310,  3.8413,  5.602, -4.322, -2.2274,-0.704, -3.253, -5.0413, -5.62,  1.038, -5.20, 6.223,-0.359,-5.344,  0.675,  4.59,-4.2503, -6.09,  3.094, -4.318, -7.4910, -2.5136,-10.3623, -8.105, 7.5e-01,  1.689,  5.0319
 2.687, 0.421, 1.830, 0.446,  2.3257, -0.643,-0.752, 0.785,  0.505, 1.195,  1.302, 1.945,  2.179,  1.885, 0.889, 0.432,-0.6578, -0.346,  4.327, 1.85107,  1.787,-0.84,  1.52,  3.1195, -5.05,  3.141,-2.4059,  0.070, -0.119, -3.828, -2.88, -3.043, 2.014, 1.616, 2.176,  1.81,-2.417, 1.7183,-0.024,  3.16, -1.6295, -0.452, 0.397,  4.4481, -2.618, -2.250,  2.18,  4.444, 1.943,  0.523, 3.786,  2.3221,  3.518,  2.15,-1.502,-0.51,-1.9e+00,-2.342, -0.5771,-0.822,-0.5999, -3.607,-0.521,-3.4438,-1.093, -0.619,-1.295,-0.936,-0.53, 0.861,  0.8473,  4.936, -3.641, -1.8602,-1.823, -3.065, -3.8836, -3.46, -2.215, -4.19,-1.216, 1.361,-3.217, -0.223,  3.91,-1.0771, -3.15,  2.453, -4.338, -1.5261, -0.0246, -5.6016, -5.670,-2.9e+00, -1.669,  4.0233
 1.603, 4.819,-0.152, 0.603, -0.1263,  0.065,-0.130, 0.533, -1.604,-0.881,  1.132, 1.580,  0.109,  5.249, 1.160, 0.714,-1.2490, -2.225,  2.087,-0.55525,  2.444,-5.83, -1.01,  2.4609, -1.61,  4.227,-2.0870,  0.684,  1.721, -2.781, -5.93, -2.738,-5.091, 4.052, 7.519,  0.26, 2.091, 4.4188, 1.042, -0.10,  0.0509,  1.071,-0.149, 11.5664,  1.840,  1.424,  1.17,  2.403, 2.521,  5.419, 1.392,  1.1293, -2.589,  1.46,-0.974, 1.87, 3.6e-01,-4.352,  3.8066,-4.093,-2.9324,  2.725,-1.316,-0.7889,-2.108, -2.074,-3.713,-3.145,-2.21,-4.011, -2.8611,  2.304, -2.092, -1.7927,-1.542, -2.639, -2.5813, -0.86, -4.723, -2.66,-6.169, 2.092, 0.249, -0.983,  4.17, 1.3415, -0.37,  1.039, -3.878,  3.8791,  0.7210,  0.1840, -2.053,-5.8e+00, -4.458,  0.1934
-0.436, 1.483,-1.698,-0.723, -2.3059, -0.998,-1.404, 1.128, -4.523,-2.326,  0.621, 0.222, -3.141,  5.533, 1.494, 0.977,-2.1442, -3.878, -3.388,-5.05197,  1.165,-8.11, -4.92,  0.9480, -4.49,  1.809,-0.6881,  0.160, -0.105, -5.778, -6.15, -4.756,-6.246, 5.333, 6.499, -2.63, 1.644, 3.7135,-0.724, -4.77,  1.3311,  1.732,-0.571,  6.1645, -0.871, -2.261,  0.45, -3.619, 0.027,  2.544,-1.233, -0.7340, -5.410,  2.97,-1.561, 3.82,-5.8e-01,-2.313,  2.6476,-3.650,-5.0303,  3.399,-1.777,-1.5682,-1.938, -3.411,-5.050,-4.138,-4.09,-6.192, -7.9337, -1.216, -5.807, -4.4704,-1.420, -4.559, -4.7774, -4.70, -5.207, -4.97,-2.914, 2.334, 1.353, -2.974,  5.33, 0.1595, -1.58, -2.350, -1.451,  3.0646, -0.9387, -2.3993, -4.967,-6.8e+00, -6.274, -5.7948
-2.650,-7.122,-1.590,-2.177, -3.1798, -3.654,-3.671, 2.223, -7.097,-5.881, -0.631,-1.884, -7.089,  5.564, 0.731, 1.020,-2.4098, -3.686, -9.335,-8.25706, -1.127,-6.73, -8.48,  0.3174,-14.27, -1.110, 1.8786, -0.764, -1.647, -7.268, -2.19, -7.477,-2.733, 8.362, 2.129, -2.73,-0.890, 2.2362,-2.754, -8.45,  2.4498,  2.141,-1.459,-11.9210, -9.576,-12.356, -1.08,-10.126,-2.022, -2.809,-3.427, -1.6224, -4.101,  4.48,-2.508, 6.05,-5.0e+00, 3.901, -2.5722, 4.220,-6.1722,  4.991,-1.997,-2.3037,-0.699, -1.772,-2.932,-2.554,-3.95,-4.225,-11.6181, -2.760,-15.513, -6.9340,-2.127, -5.484, -6.4263, -8.99, -2.010, -5.35, 3.687, 5.103, 1.921, -0.663,  7.48,-1.3891, -0.74, -5.225,  6.092,  0.7490, -1.0606, -9.0649,-12.038,-5.7e+00, -5.360, -9.1827
-3.778,-4.069, 1.426, 1.650, -1.8342, -2.966, 3.269,-1.800, -0.055,-2.692, -2.107, 1.542,  2.842, -8.888,-1.832, 3.183, 1.8350,  3.324, -1.370,-3.83632, -6.269,-3.13,  1.39,  0.4097,-13.30,  0.302,-0.7189, -6.053, -3.613,-11.351, -4.38, -0.246,-3.168,-2.729,-7.409, -1.47,-3.974,-2.2473,-3.579, -1.52,  1.7078,  1.427, 0.289,  1.6426, -3.836, -0.829, -5.97, -2.440,-1.838, -5.570, 0.518,  0.3373, -3.196, -1.84, 3.298,-2.48, 2.9e+00, 2.755, -2.1998, 2.405, 1.6524,-10.445,-1.580,-1.4566, 1.683,  2.848, 1.623, 1.987,-4.79,-0.931,  0.6335,  1.074, -4.883,  7.2544,-0.978, -1.370, -0.6545, -9.92, -3.825,  3.90,-4.551,-2.543,-3.432, -1.081, -0.70,-2.6301, -0.64,  1.923,  3.081, -1.9184, -1.1958,  0.3021,  4.073,-7.5e-01, -1.669, -2.0307
-1.513,-3.939, 1.123, 0.919, -0.1198, -3.194, 1.577, 0.496,  1.226,-0.210,  0.190, 0.715,  2.433, -5.565,-1.898, 3.072, 0.0077,  1.697, -1.013,-3.55191, -3.888,-3.50,  0.96,  3.1201, -3.18,  3.165, 0.0795, -1.471,  0.059, -8.906, -3.71, -0.903,-1.181,-0.318,-7.238,  2.16,-3.890,-1.0462,-2.759,  1.34,  3.1308,  0.482, 0.350,  0.4805, -4.232, -1.984, -2.52, -0.110, 1.122, -2.832, 1.900,  0.4821, -1.103, -2.06, 1.198, 0.58, 1.9e+00, 0.538, -1.7387, 2.911, 1.0843, -6.688,-1.508,-0.9831,-0.923,  0.776,-0.249, 1.421,-2.57,-0.268, -0.0069,  4.249, -2.823,  6.1461, 0.135,  1.424,  0.4364, -7.31, -2.528,  4.27,-1.965, 1.599,-3.722,  2.010,  5.47,-0.8177, -1.28,  3.424,  1.045, -5.8524, -1.8480, -2.0151,  0.830,-3.9e-01, -0.629,  1.9310
-0.067,-0.904,-0.154,-0.666,  0.0035, -3.073,-1.285, 2.492,  1.942, 2.152,  1.038,-0.311,  0.599, -1.188,-2.282, 1.068,-2.7310, -2.057, -1.654,-3.30181, -1.573,-4.35, -1.52,  2.4483,  9.41,  5.127, 1.4841,  3.413,  4.207, -5.857, -3.91, -3.532, 1.388, 1.286,-6.899,  2.73,-2.305,-0.3805,-3.190,  0.71,  3.8006, -1.242,-0.423, -2.4020, -2.871, -2.927, -1.45, -0.515, 2.656,  2.260, 2.131, -1.0611,  1.011, -2.87,-2.147, 3.97,-1.6e+00,-1.650, -3.4387, 2.161,-0.1494,  0.498,-2.157,-0.9383,-3.716, -2.418,-2.596,-0.544,-1.44,-1.014, -2.6008,  3.985,  0.500,  2.9190, 1.793,  2.676,  1.5510, -4.96, -2.393,  2.36, 2.221, 4.330,-4.689,  3.086, 11.65, 0.2415, -3.98,  0.388,  0.087, -9.4741, -4.1356, -3.7534, -3.734,-2.1e-01, -1.059,  2.0226
-1.616, 0.518,-0.429,-0.355,  0.6790, -0.147,-1.064, 2.640,  4.041, 4.671,  0.692, 0.941,  0.882, -1.194,-2.575,-0.950,-2.3035, -3.593, -0.237,-0.13374, -2.721,-2.58, -2.19, -0.2384, 10.25,  3.413, 1.5581,  4.713,  5.221, -2.840, -4.15, -3.352, 1.584,-1.035,-4.553, -0.56, 1.103,-1.9441,-2.252,  0.65,  3.1227, -1.642,-1.767,  1.1537,  1.770,  1.580, -1.37, -1.876,-0.715,  3.271, 1.360, -2.7265,  1.570,  0.25,-2.854, 2.03, 2.8e-04, 1.228, -4.8250, 0.878, 0.7475, -0.382,-1.826, 0.0714,-3.479, -3.091,-2.128,-1.336,-2.03,-1.694, -2.1029,  1.948,  3.407,  0.8922, 1.949,  1.503,  2.0937, -2.57, -3.890,  1.04, 3.883, 0.828,-4.254,  0.411,  7.56,-0.1026, -2.71, -0.776,  3.150, -6.5476, -5.5349,  1.5084,  2.338, 3.0e+00,  1.300, -1.8664
-1.982,-0.154, 0.030, 0.354,  2.7427,  2.666, 0.268, 1.417,  5.220, 6.580,  0.727, 2.148,  2.360, -2.618,-1.867,-1.817,-0.1276, -1.348,  2.923, 4.48935, -2.881, 1.73, -1.19, -1.4384,  4.39,  0.167, 0.2246,  3.989,  4.074,  1.131, -1.15, -0.452, 0.794,-3.190,-2.282, -3.12, 4.058,-3.4982,-0.771,  1.53,  2.4444, -0.625,-1.490,  3.8561,  4.529,  5.840,  0.65, -1.095,-3.688,  1.834, 0.288, -2.3627,  2.651,  3.71,-1.631,-1.50, 3.8e+00, 4.849, -4.4978,-0.437, 1.9091, -3.064,-0.039, 1.5019,-1.011, -0.405, 0.553, 0.090,-0.67,-0.198, -0.1603,  0.181,  3.858, -1.1734, 0.454,  0.301,  1.7364,  1.24, -2.634, -0.13, 2.655,-2.097,-2.040, -2.945,  1.22, 0.0209,  0.33,  0.919,  6.866, -0.2427, -3.9204,  6.5226,  7.566, 5.3e+00,  4.150, -2.2093
 1.453, 0.360, 0.470, 0.587,  3.8617,  2.174, 1.383, 2.471,  4.486, 4.964,  3.048, 2.018,  3.926, -0.763,-0.167,-0.386, 0.8339,  1.901,  3.970, 5.20309,  1.147, 3.84,  1.54,  0.3455,  3.57, -0.024, 0.5766,  3.888,  3.309,  8.587,  3.47,  0.249, 0.799, 0.721, 2.193, -0.75, 4.794,-1.7282, 2.149,  2.61,  3.2587,  0.662,-0.324,  3.4556,  2.557,  4.371,  1.10,  2.932,-0.456,  2.583, 0.464,  0.2492,  4.879,  2.87,-0.481, 1.62, 4.7e+00, 3.429, -2.1501,-0.463, 2.4465,  1.558, 1.022, 3.0694, 0.394,  2.624, 2.358, 1.872, 1.93, 1.485,  1.9494,  0.999,  1.367, -1.9989, 0.874,  2.413,  1.6785,  7.99,  2.595,  1.04, 2.739, 1.373, 3.348, -0.596,  1.67, 1.6962,  3.28,  2.371,  5.940,  4.7372, -0.6708,  6.1219,  4.130, 2.2e+00,  3.719,  3.4851
 4.452, 1.409, 0.573, 0.941,  3.3839,  1.077, 1.973, 4.109,  3.781, 2.104,  5.300, 2.435,  5.021,  0.937, 1.112, 2.075, 0.3345,  1.997,  2.862, 2.62053,  4.185, 2.74,  4.73,  1.2516,  6.57,  1.289, 2.3106,  4.277,  2.856, 13.597,  4.78, -0.979, 0.969, 5.122, 7.136,  1.79, 4.291, 1.2018, 5.634,  3.68,  5.7069,  2.235, 0.741,  5.6062,  1.768,  2.814, -1.47,  6.616, 4.219,  4.170, 1.266,  2.3680,  6.752,  0.52,-0.036, 5.58, 3.7e+00, 0.927,  0.0771, 0.672, 3.2755,  5.643, 0.730, 3.8963,-0.051,  2.218, 1.428, 1.429, 3.08, 1.400,  4.7609,  1.724,  0.764, -1.4230, 2.826,  5.164,  1.5735, 12.20,  5.442,  1.84, 4.554, 4.460, 7.342,  2.988,  2.43, 2.8593,  5.26,  2.743,  2.769,  6.9510,  2.0253,  4.5012,  2.365,-1.2e-01,  1.442,  7.5755
 4.262,-0.442, 0.255, 0.836,  2.9722,  2.207, 1.089, 2.612,  2.966, 1.326,  5.501, 2.458,  3.615, -1.045, 1.731, 3.387,-0.1414, -0.040,  3.157, 0.69207,  1.652, 1.32,  4.95, -1.3459, 10.62,  2.567, 3.4740,  4.842,  3.742, 10.904,  2.94, -0.013, 1.354, 4.343, 5.421,  1.61, 2.591, 2.6245, 5.219,  3.53,  5.9297,  2.082, 0.867,  8.4184,  4.024,  3.680, -3.40,  6.264, 4.930,  4.615, 1.354,  1.6525,  7.321,  1.06, 0.499, 3.56, 2.2e+00, 0.881,  2.1761, 1.460, 3.0651,  3.143, 1.449, 1.3531,-0.124,  0.422,-0.392,-0.594, 3.21, 0.683,  5.0915, -1.470,  4.837, -0.7657, 3.774,  4.682,  1.9306,  9.70,  3.203,  0.52, 5.467, 2.106, 3.690,  2.317, -0.03, 2.9545,  4.34,  2.776,  1.495,  3.4042,  3.9214,  3.7215,  5.279, 4.1e+00, -0.735,  6.6533
-0.356, 2.711, 0.666, 1.635,  3.9084,  4.125, 2.451, 2.877,  1.205,-0.108,  2.949,-0.332, -0.583,  7.508, 1.273,-1.963, 2.0293,  0.782,  0.457, 1.93058,  2.815, 0.37,  0.62,  2.6059,  2.94,  1.790,-1.4450,  4.417,  3.657, 10.212,  1.28,  3.908, 1.770, 2.469, 1.530,  1.80, 2.656,-0.0053, 2.296,  3.10,  2.9428, -0.618,-3.174,  0.6705,  0.652,  0.339,  6.36,  3.388, 0.146,  2.853, 0.573,  1.7450,  4.016,  7.80, 0.585, 3.69, 9.1e-01,-0.703,  2.1935,-2.082,-0.6916, 14.061, 1.434, 2.2858, 1.805, -0.275,-0.677,-0.077, 0.29,-0.012,  1.5673,  3.208,  1.078, -0.4186,-1.301, -0.966,  0.2272, 10.13,  1.689,  2.13, 4.365, 1.187, 1.790,  2.053,  3.86, 2.1580,  3.01,  0.916, -1.661,  5.2084,  0.0771,  2.3448, -0.204,-2.2e+00,  4.262,  2.8614
 2.678,-3.405, 0.431, 0.061,  3.0991,  3.854, 0.113, 0.877,  1.651, 1.327,  5.386, 1.372,  1.405, -2.710, 2.368, 3.183, 0.3811, -0.500,  3.325, 0.08460, -2.237, 0.49,  3.08, -3.4729, 12.78,  3.698, 3.6229,  4.569,  3.689,  5.888,  1.53,  2.707, 1.864, 2.465, 2.087,  0.93, 0.532, 3.3373, 2.874,  2.46,  3.2836,  0.216, 0.510,  8.4252,  4.657,  3.779, -3.09,  4.034, 3.250,  4.075, 1.734, -0.0624,  6.525,  3.45, 1.593, 1.00, 1.4e+00, 1.413,  4.2879, 2.024, 2.0800, -0.506, 3.087,-1.7788, 0.883,  0.429,-1.661,-1.775, 2.84, 0.197,  3.2560, -5.149,  7.093, -0.1218, 4.006,  2.570,  2.1482,  5.57,  0.740,  0.14, 5.334,-0.020,-1.494,  0.563, -1.57, 3.0707,  2.38,  2.798,  1.524, -1.6822,  4.5073,  3.5652,  7.407, 9.0e+00, -2.851,  4.5222
 1.471,-3.740, 0.928,-0.268,  3.2303,  4.343,-0.636, 0.797,  0.582, 0.616,  4.218, 0.762,  1.828, -1.155, 2.541, 1.611, 0.1138, -0.511,  1.576, 0.72216, -2.386,-0.81,  1.79, -0.3861,  6.26,  2.939, 0.5971,  1.847,  0.607,  1.275, -0.17,  4.734, 1.178, 0.509, 3.098,  1.50,-1.301, 3.0469, 2.003,  1.71, -2.0768, -3.718,-1.007,  3.7772,  0.089,  1.862, -0.26,  2.100, 0.721,  1.169, 2.987, -0.6070,  4.318,  4.06, 1.057, 0.11, 2.9e+00, 1.120,  3.7287, 2.585, 1.7477, -5.464, 3.444,-2.2750, 0.443,  0.191,-2.105,-1.701, 1.22,-0.852,  2.4786, -3.125,  2.786, -0.5196, 2.116,  0.018,  0.4492,  2.06, -0.941,  3.07, 3.126,-0.361,-2.922,  0.888, -2.68, 1.6944,  0.26,  3.379, -2.309, -5.2359, -0.0029,  3.0527,  4.801, 6.8e+00, -1.606,  2.5503
 0.721,-3.814, 0.369,-0.311,  1.8087,  2.858,-2.318, 0.292, -1.045,-0.505,  1.980, 0.392,  2.465,  1.039, 2.544,-0.544,-1.4855, -2.098, -0.659, 0.53641, -1.032,-2.76,  0.37,  3.1759, -3.35,  0.374,-3.6705, -1.145, -2.757, -4.855, -3.39,  3.454,-0.913,-1.723, 4.568,  0.80,-2.836, 1.6015, 0.995, -0.17, -7.8578, -8.201,-3.158, -1.7698, -5.996, -1.812,  2.33,  0.066,-1.856, -3.213, 3.132, -0.6541,  0.383,  2.23,-1.717,-1.78, 3.3e+00,-0.382,  0.6564, 2.095, 1.3309,-10.388, 2.278,-2.1352,-1.761, -2.016,-3.062,-2.547,-1.14,-2.621,  1.3327,  0.557, -2.472, -2.6663,-1.353, -2.939, -2.7543, -3.30, -3.577,  4.39,-0.335,-1.542,-3.776, -0.084, -4.56,-0.8992, -3.29,  2.446, -9.117, -8.3337, -6.1131,  0.1874, -1.514, 1.3e-01,  0.615,  0.0303
-0.799,-6.507,-2.582,-1.645, -2.2120, -0.968,-5.265,-0.235, -3.866,-2.000,  0.619,-0.116,  0.786,  3.232, 2.804,-1.316,-2.7744, -5.287, -1.888,-1.58551, -2.221,-5.54, -1.84, -0.1776, -6.98, -2.115,-5.2011, -2.414, -4.243,-12.993, -8.49, -3.665,-3.653,-1.360, 3.654, -4.13,-2.872, 0.6380,-1.498, -4.01,-10.3453, -9.416,-3.815, -3.5243, -8.784, -5.496, -0.95, -1.876,-4.228, -6.959, 0.390, -1.3731, -5.501, -1.16,-4.880,-3.09,-9.2e-01,-3.565, -1.4317,-0.410,-0.7727, -5.713, 0.838,-2.0511,-3.781, -5.039,-5.444,-4.909,-4.12,-4.373, -1.9363, -1.267, -5.256, -5.7994,-4.147, -6.203, -6.1807,-11.42, -8.359, -2.83,-2.792,-2.369,-4.550, -5.925, -3.83,-1.8176, -6.19, -1.406,-13.325,-10.7887, -7.8099, -5.2387, -9.160,-6.1e+00, -2.531, -1.5136
-2.491,-8.052,-4.571,-3.037, -5.9681, -3.972,-7.030,-0.079, -5.999,-3.717, -0.652,-0.239, -1.279,  4.954, 2.889,-1.183,-2.8032, -7.431, -2.051,-3.01889, -4.589,-7.65, -3.01, -5.8623, -5.89, -3.190,-4.5310, -2.961, -4.840,-19.344,-12.68,-11.070,-5.385, 0.525, 2.349, -9.01,-1.975, 0.3795,-3.399, -6.00, -9.0495, -7.512,-2.472, -3.4737, -8.536, -6.531, -6.99, -3.029,-5.751, -9.513,-1.989, -1.4316,-10.184, -3.74,-5.793,-3.03,-5.7e+00,-6.233, -1.6653,-2.855,-2.9338,  2.664,-0.090,-0.9912,-4.224, -6.878,-6.788,-6.485,-6.81,-5.072, -3.4610, -6.062, -6.314, -5.9870,-5.406, -7.338, -7.2543,-18.09,-12.641,-12.31,-3.562,-1.619,-4.327,-11.234, -2.30,-1.4752, -6.33, -4.064,-13.495,-10.9405, -6.2227, -8.9835,-13.229,-9.7e+00, -7.904, -1.4484
-0.730,-3.457,-1.225,-1.016, -6.3522, -0.917,-4.056,-1.799, -5.295,-5.339, -4.572,-1.288, -1.770,  3.711, 2.945,-3.274,-0.9660, -3.897, -1.273,-1.04137, -2.598,-3.65, -0.75, -5.2117,  2.67, -4.240,-1.7997, -3.301, -5.407,-19.510, -9.17, -7.947,-2.910,-0.711,-1.120, -6.88,-1.498,-1.9209,-4.507, -4.42, -5.4682, -3.977, 0.803, -6.7157, -4.950, -3.132, -5.89, -3.983,-3.686,-10.212,-1.937, -0.0054,-10.707, -5.61,-1.960,-3.59,-6.5e+00,-5.752, -0.0063,-1.859,-1.9953,  5.514,-0.821, 0.0567,-1.697, -5.322,-1.605,-4.020,-4.98,-1.957, -0.2373, -8.029, -0.443,  0.5859,-2.998, -0.498, -1.1689,-18.92, -9.901,-11.11,-1.984,-0.768,-5.000, -8.314, -6.96,-2.0183, -6.06, -4.264,-12.435, -6.6233, -1.3133, -6.1728, -6.793,-6.0e+00, -5.046, -1.0286
 2.307, 3.271, 3.253, 2.455, -5.8886,  3.830, 1.269,-3.995, -3.190,-7.316, -8.809,-3.392, -2.324,  0.943, 2.180,-6.356, 1.7051,  2.711, -1.064, 1.56596,  1.792, 2.62,  1.14, -2.0239, 13.94, -5.108, 1.9732, -2.690, -5.381,-14.466, -1.66,  0.621, 1.641,-2.885,-5.622, -2.44,-0.843,-5.5739,-5.222, -3.03, -2.8265, -0.661, 3.220,-10.3259,  0.201,  1.206, -1.34, -5.809,-0.721, -9.413,-1.645,  0.4213,-10.072, -7.26, 3.376,-4.22,-5.6e+00,-3.857,  2.5571, 0.863, 0.2256,  3.850,-1.543,-0.4574, 2.217, -1.232, 6.153, 0.309,-0.52, 1.961,  2.4697, -7.113,  8.915,  8.8630, 1.958,  9.517,  7.8244,-14.87, -3.298, -3.01, 0.439,-0.424,-5.636, -1.878,-15.20,-3.1549, -6.66, -5.542,-10.106, -1.4467,  3.9965, -0.0631,  4.685, 1.9e+00,  2.264, -2.4477
 2.051, 6.851, 3.267, 3.377, -5.2714,  3.096, 3.875,-3.226, -1.722,-7.845, -7.313,-4.160, -4.139, -1.554,-0.572,-4.756, 2.2341,  5.171, -0.160, 2.22486,  1.756, 3.71, -1.25, -1.1637, 17.11, -2.627, 3.1322, -0.360, -1.349, -3.790,  1.69,  5.288, 3.016,-2.634,-7.545, -0.67,-0.232,-6.0713,-3.172, -0.20, -1.8973, -0.227, 1.479, -7.0368,  4.222,  4.148,  0.15, -6.361,-0.736, -6.319,-1.506, -0.5082, -5.176, -2.27, 5.215,-3.95,-4.4e+00,-1.450,  3.5161, 1.015, 0.1545, -4.279,-0.761,-2.3848, 3.483,  1.642, 9.427, 3.533, 1.59, 2.123,  0.6913, -2.992, 11.391, 10.8264, 3.848, 10.677, 10.3281, -5.10, -0.052,  1.33, 1.530,-1.598,-3.684,  1.388,-15.65,-3.8218, -4.43, -5.411, -2.393, -3.2248,  3.0941,  1.9287, 10.253, 6.7e+00,  5.765, -5.9682
-0.024, 7.669, 1.585, 2.437, -3.5164, -0.396, 3.823,-1.842, -1.626,-5.767, -3.244,-4.183, -5.911, -3.854,-2.829, 0.028, 0.7251,  3.188,  0.541, 0.54526, -1.978, 1.31, -4.60, -0.9582, 12.11,  1.107, 1.8831,  1.601,  3.707,  7.575,  1.59,  4.643, 1.195,-1.216,-6.234,  0.46,-0.504,-3.2409, 0.366,  3.12, -1.0146, -0.281,-1.355, -0.1748,  5.059,  3.089, -0.90, -4.661,-0.975, -1.494,-0.468, -0.3794,  2.586,  6.31, 4.193,-3.14,-3.1e+00, 1.092,  2.1481, 0.163,-1.6746,-11.292, 0.578,-2.8733, 2.213,  1.741, 8.373, 4.904, 1.01, 0.369, -2.3348,  1.716,  6.963,  8.5682, 2.068,  5.768,  7.7065,  6.22,  1.166,  1.78, 1.844,-3.305,-0.062,  2.750, -8.20,-3.2707,  0.19, -3.441,  6.593, -6.1295, -1.9459, -0.4338,  7.541, 6.5e+00,  5.018, -8.3668
